"2023-04-18T15:19:26.433Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:26.737Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:26.768Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:27.049Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:27.122Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:27.163Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:27.404Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:27.526Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:27.753Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:27.879Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:28.127Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:28.169Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:28.251Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:28.499Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:28.642Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:28.839Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:28.956Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:29.153Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:29.206Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:29.292Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:29.555Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:29.651Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:29.921Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:30.015Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:30.160Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:30.273Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:30.377Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:30.627Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:30.731Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:31.011Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:31.095Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:31.158Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:31.374Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:31.460Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:31.705Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:31.808Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:32.089Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:32.164Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:32.174Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:32.458Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:32.531Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:32.790Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:32.893Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:33.162Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:33.163Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:33.268Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:33.531Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:33.605Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:33.880Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:33.974Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:34.170Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:34.264Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:34.327Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:34.598Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:34.712Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:35.019Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:35.059Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:35.173Z","EVSE","Isolation measurement P 910000 N 900000.",""
