"2024-01-10T13:18:53.062Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:53.115Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:53.157Z","EVSE","Change HLC Limits: 4140W/10.800918A, target_voltage 403, actual_voltage 383.30078, hack_bpt false",""
"2024-01-10T13:18:53.284Z","EVSE","DC power supply set: 403V/15A, requested was 403V/15A.",""
"2024-01-10T13:18:53.399Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:53.545Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:53.826Z","EVSE","DC power supply set: 403V/16A, requested was 403V/16A.",""
"2024-01-10T13:18:53.857Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:18:53.968Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:53.972Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:54.167Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:54.253Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:54.545Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:54.660Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:54.765Z","EVSE","Change HLC Limits: 4140W/10.922667A, target_voltage 403, actual_voltage 379.02832, hack_bpt false",""
"2024-01-10T13:18:54.869Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:18:54.880Z","EVSE","DC power supply set: 403V/16A, requested was 403V/16A.",""
"2024-01-10T13:18:54.952Z","EVSE","DC power supply set: 403V/18A, requested was 403V/18A.",""
"2024-01-10T13:18:55.053Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:55.055Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:55.329Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:55.457Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:55.726Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:55.821Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:55.862Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:18:56.091Z","EVSE","DC power supply set: 403V/24A, requested was 403V/24A.",""
"2024-01-10T13:18:56.204Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:56.207Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:56.235Z","EVSE","Change HLC Limits: 4140W/10.852761A, target_voltage 403, actual_voltage 381.46973, hack_bpt false",""
"2024-01-10T13:18:56.379Z","EVSE","DC power supply set: 403V/24A, requested was 403V/24A.",""
"2024-01-10T13:18:56.487Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:56.574Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:56.855Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:18:56.855Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:18:56.855Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:18:57.051Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:57.054Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:57.215Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:57.332Z","EVSE","V2G CurrentDemandRes",""
