"2023-04-11T09:47:01.369Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:01.460Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:01.623Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:01.684Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:01.805Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:01.897Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:02.010Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:02.122Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:02.214Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:02.326Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:02.427Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:02.528Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:02.660Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:02.732Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:02.854Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:02.944Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:03.056Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:03.168Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:03.269Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:03.412Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:03.483Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:03.617Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:03.710Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:03.801Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:03.912Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:04.004Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:04.147Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:04.218Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:04.330Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:04.420Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:04.543Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:04.666Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:04.749Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:04.851Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:04.963Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:05.055Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:05.190Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:05.282Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:05.434Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:05.505Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:05.617Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:05.751Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:05.852Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:05.913Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:06.025Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:06.126Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:06.238Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:06.351Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:06.463Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:06.556Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:06.679Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:06.781Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:06.893Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:07.035Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:07.127Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:07.198Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:07.320Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:07.421Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:07.533Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:07.667Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:07.779Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:07.830Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:07.942Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:08.053Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:08.206Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:08.256Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:08.419Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:08.479Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:08.622Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:08.744Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:08.845Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:08.906Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:09.018Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:09.110Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:09.222Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:09.336Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:09.441Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:09.534Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:09.672Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:09.761Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:09.883Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:09.975Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:10.097Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:10.240Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:10.322Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:10.413Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:10.526Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:10.650Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:10.732Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:10.824Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:10.936Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:11.028Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:11.140Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:11.243Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:11.406Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:11.467Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:11.600Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:11.671Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:11.803Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:11.873Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:11.996Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:12.087Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:12.209Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:12.322Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:12.423Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:12.526Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:12.649Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:12.720Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:12.832Z","CAR","V2G ChargingStatusReq",""
