"2023-04-11T09:36:57.125Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:36:57.219Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:36:57.345Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:36:57.409Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:36:57.579Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:36:57.644Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:36:57.779Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:36:57.831Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:36:57.955Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:36:58.071Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:36:58.175Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:36:58.268Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:36:58.392Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:36:58.486Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:36:58.614Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:36:58.692Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:36:58.841Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:36:58.903Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:36:59.018Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:36:59.113Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:36:59.229Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:36:59.332Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:36:59.457Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:36:59.550Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:36:59.703Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:36:59.776Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:36:59.924Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:36:59.988Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:00.094Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:00.219Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:00.303Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:00.406Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:00.543Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:00.616Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:00.730Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:00.824Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:00.938Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:01.053Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:01.180Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:01.285Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:01.401Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:01.486Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:01.590Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:01.673Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:01.787Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:01.891Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:02.037Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:02.089Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:02.214Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:02.318Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:02.458Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:02.542Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:02.635Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:02.771Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:02.886Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:02.948Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:03.073Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:03.167Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:03.280Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:03.375Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:03.513Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:03.586Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:03.734Z","CAR","V2G CableCheckReq",""
