"2023-04-12T08:52:57.335Z","EVSE","V2G PreChargeRes",""
"2023-04-12T08:52:57.367Z","CAR","V2G PowerDeliveryReq",""
"2023-04-12T08:52:57.450Z","EVSE","V2G PowerDeliveryRes",""
"2023-04-12T08:52:57.480Z","EVSE","Charger state: PrepareCharging->Charging",""
"2023-04-12T08:52:57.493Z","EVSE","DC power supply set: 367V/0A, requested was 367V/0A.",""
"2023-04-12T08:52:57.790Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:52:57.793Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:52:57.796Z","EVSE","DC power supply set: 383V/13A, requested was 383V/13A.",""
"2023-04-12T08:52:58.085Z","EVSE","Change HLC Limits: 10000W/25A, target_voltage 383, hack_bpt false",""
"2023-04-12T08:52:58.151Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:52:58.153Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:52:58.156Z","EVSE","DC power supply set: 383V/19A, requested was 383V/19A.",""
"2023-04-12T08:52:58.257Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:52:58.259Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:52:58.432Z","EVSE","DC power supply set: 383V/20A, requested was 383V/20A.",""
"2023-04-12T08:52:58.538Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:52:58.540Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:52:58.765Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:52:58.838Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:52:59.063Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:52:59.166Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:52:59.405Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:52:59.540Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:52:59.705Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:52:59.809Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:00.091Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:00.124Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:00.340Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:00.443Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:00.674Z","EVSE","DC power supply set: 382V/20A, requested was 382V/20A.",""
"2023-04-12T08:53:00.773Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:00.775Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:00.908Z","EVSE","Change HLC Limits: 10000W/25A, target_voltage 382, hack_bpt false",""
"2023-04-12T08:53:01.037Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:01.089Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:01.308Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:01.401Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:01.628Z","EVSE","DC power supply set: 383V/20A, requested was 383V/20A.",""
"2023-04-12T08:53:01.721Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:01.738Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:01.946Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:02.039Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:02.275Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:02.400Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:02.422Z","EVSE","Change HLC Limits: 10000W/25A, target_voltage 383, hack_bpt false",""
"2023-04-12T08:53:02.651Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:02.703Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:02.920Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:03.045Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:03.230Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:03.323Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:03.550Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:03.653Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:03.900Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:03.971Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:04.229Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:04.302Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:04.519Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:04.601Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:04.838Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:04.932Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:05.183Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:05.256Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:05.517Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:05.591Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:05.808Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:05.881Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:06.107Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:06.213Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:06.441Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:06.535Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:06.774Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:06.887Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:07.073Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:07.177Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:07.393Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:07.487Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:07.728Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:07.825Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:08.053Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:08.126Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:08.353Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:08.456Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:08.672Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:08.765Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:08.995Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:09.111Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:09.319Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:09.413Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:09.630Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:09.734Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:09.952Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:10.044Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:10.305Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:10.381Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:10.601Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:10.695Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:10.912Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:11.005Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:11.232Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:11.335Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:11.576Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:11.651Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:11.882Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:11.975Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:12.191Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:12.285Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:12.513Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:12.605Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:12.826Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:12.955Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:13.154Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:13.269Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:13.466Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:13.569Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:13.797Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:13.891Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:14.109Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:14.247Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:14.436Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:14.529Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:14.746Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:14.850Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:15.078Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:15.171Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:15.389Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:15.494Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:15.736Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:15.819Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:16.070Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:16.123Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:16.350Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:16.453Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:16.680Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:16.777Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:17.032Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:17.094Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:17.311Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:17.404Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:17.631Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:17.735Z","EVSE","V2G CurrentDemandRes",""
