"2023-04-18T15:41:56.024Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:56.025Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:56.168Z","EVSE","DC power supply set: 408V/7.800000190734863A, requested was 408V/7.800000190734863A.",""
"2023-04-18T15:41:56.189Z","EVSE","Change HLC Limits: 10000W/24.509804A, target_voltage 408, hack_bpt false",""
"2023-04-18T15:41:56.282Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:56.311Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:56.403Z","EVSE","DC power supply set: 408V/12.600000381469727A, requested was 408V/12.600000381469727A.",""
"2023-04-18T15:41:56.496Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:56.497Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:56.590Z","EVSE","DC power supply set: 408V/16.799999237060547A, requested was 408V/16.799999237060547A.",""
"2023-04-18T15:41:56.685Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:56.704Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:56.818Z","EVSE","DC power supply set: 408V/21A, requested was 408V/21A.",""
"2023-04-18T15:41:56.859Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:41:56.936Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:56.939Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:57.049Z","EVSE","DC power supply set: 408V/24A, requested was 408V/24A.",""
"2023-04-18T15:41:57.176Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:57.179Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:57.271Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:57.407Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:57.480Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:57.604Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:57.731Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:57.804Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:57.855Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:41:57.907Z","CAR","V2G CurrentDemandReq",""
