"2023-04-14T14:33:27.516Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:27.518Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:27.614Z","EVSE","DC power supply set: 453.79998779296875V/11A, requested was 453.79998779296875V/11A.",""
"2023-04-14T14:33:27.709Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:27.729Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:27.833Z","EVSE","DC power supply set: 453.79998779296875V/13A, requested was 453.79998779296875V/13A.",""
"2023-04-14T14:33:27.918Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:27.949Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:28.118Z","EVSE","DC power supply set: 453.79998779296875V/16A, requested was 453.79998779296875V/16A.",""
"2023-04-14T14:33:28.205Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:28.207Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:28.274Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:33:28.307Z","EVSE","DC power supply set: 453.79998779296875V/18A, requested was 453.79998779296875V/18A.",""
"2023-04-14T14:33:28.430Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:28.450Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:28.565Z","EVSE","DC power supply set: 453.79998779296875V/20A, requested was 453.79998779296875V/20A.",""
"2023-04-14T14:33:28.663Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:28.666Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:28.759Z","EVSE","DC power supply set: 453.79998779296875V/22A, requested was 453.79998779296875V/22A.",""
"2023-04-14T14:33:28.867Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:28.869Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:28.979Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:29.086Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:29.200Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:29.262Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:33:29.293Z","EVSE","V2G CurrentDemandRes",""
