"2023-04-07T13:02:18.156Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:18.259Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:18.474Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:18.577Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:18.874Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:18.925Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:19.181Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:19.308Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:19.532Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:19.666Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:19.922Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:19.984Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:20.229Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:20.322Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:20.590Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:20.714Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:20.942Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:21.034Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:21.290Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:21.371Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:21.672Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:21.786Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:22.011Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:22.074Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:22.344Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:22.427Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:22.684Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:22.777Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:23.033Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:23.128Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:23.375Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:23.511Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:23.749Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:23.831Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:24.077Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:24.169Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:24.468Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:24.551Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:24.820Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:24.893Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:25.130Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:25.222Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:25.479Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:25.593Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:25.871Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:25.943Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:26.202Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:26.275Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:26.531Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:26.658Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:26.873Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:26.986Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:27.259Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:27.323Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:27.592Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:27.715Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:27.961Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:28.033Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:28.279Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:28.392Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:28.659Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:28.731Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:28.980Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:29.073Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:29.330Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:29.434Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:29.698Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:29.790Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:30.071Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:30.186Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:30.381Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:30.473Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:30.763Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:30.835Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:31.125Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:31.186Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:31.446Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:31.528Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:31.787Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:31.880Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:32.127Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:32.230Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:32.554Z","CAR","V2G CableCheckReq",""
"2023-04-07T13:02:32.585Z","EVSE","V2G CableCheckRes",""
"2023-04-07T13:02:32.833Z","EVSE","DC power supply set: 652.0999755859375V/1A, requested was 652.0999755859375V/1A.",""
"2023-04-07T13:02:33.114Z","CAR","V2G PreChargeReq",""
"2023-04-07T13:02:33.117Z","EVSE","V2G PreChargeRes",""
"2023-04-07T13:02:33.195Z","CAR","V2G PreChargeReq",""
"2023-04-07T13:02:33.277Z","EVSE","V2G PreChargeRes",""
"2023-04-07T13:02:33.555Z","CAR","V2G PreChargeReq",""
"2023-04-07T13:02:33.628Z","EVSE","V2G PreChargeRes",""
"2023-04-07T13:02:33.889Z","CAR","V2G PreChargeReq",""
"2023-04-07T13:02:33.993Z","EVSE","Change HLC Limits: 10000W/15.335072A, target_voltage 652.1, hack_bpt false",""
