"2023-04-14T09:51:26.784Z","EVSE","DC power supply set: 413V/3.5A, requested was 413V/3.5A.",""
"2023-04-14T09:51:26.900Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:26.902Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:27.012Z","EVSE","DC power supply set: 413V/7.699999809265137A, requested was 413V/7.699999809265137A.",""
"2023-04-14T09:51:27.102Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:27.144Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:27.229Z","EVSE","DC power supply set: 413V/12.5A, requested was 413V/12.5A.",""
"2023-04-14T09:51:27.273Z","EVSE","Change HLC Limits: 10000W/24.213076A, target_voltage 413, hack_bpt false",""
"2023-04-14T09:51:27.326Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:27.334Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:27.471Z","EVSE","DC power supply set: 413V/16.700000762939453A, requested was 413V/16.700000762939453A.",""
"2023-04-14T09:51:27.502Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:27.546Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:27.548Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:27.667Z","EVSE","DC power supply set: 413V/20.899999618530273A, requested was 413V/20.899999618530273A.",""
"2023-04-14T09:51:27.820Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:27.823Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:27.934Z","EVSE","DC power supply set: 413V/24A, requested was 413V/24A.",""
"2023-04-14T09:51:28.061Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:28.063Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:28.103Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:28.200Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:28.323Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:28.426Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:28.503Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:28.548Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:28.642Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:28.777Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:28.901Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:28.986Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:29.079Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:29.202Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:29.307Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:29.420Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:29.493Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:29.515Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:29.642Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:29.746Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:29.895Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:29.971Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:30.100Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:30.183Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:30.307Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:30.413Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:30.494Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:30.525Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:30.628Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:30.742Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:30.858Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:30.961Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:31.054Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:31.182Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:31.318Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:31.441Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:31.504Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:31.516Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:31.623Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:31.714Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:31.837Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:31.953Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:32.088Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:32.160Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:32.296Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:32.379Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:32.502Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:32.512Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:32.607Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:32.749Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:32.832Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:32.947Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:33.048Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:33.204Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:33.256Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:33.393Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:33.512Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:33.513Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:33.596Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:33.699Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:33.910Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:33.932Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:34.060Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:34.157Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:34.292Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:34.355Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:34.490Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:34.511Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:34.606Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:34.700Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:34.802Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:34.921Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:35.024Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:35.148Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:35.245Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:35.362Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:35.467Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:35.500Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:35.594Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:35.691Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:35.816Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:35.930Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:36.033Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:36.127Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:36.241Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:36.356Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:36.505Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:36.517Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:36.559Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:36.718Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:36.806Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:36.944Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:37.008Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:37.135Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:37.281Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:37.343Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:37.436Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:37.497Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:37.584Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:37.659Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:37.772Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:37.888Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:38.017Z","CAR","V2G CurrentDemandReq",""
