"2024-01-10T13:30:40.591Z","EVSE","DC power supply set: 403V/10A, requested was 403V/10A.",""
"2024-01-10T13:30:40.631Z","EVSE","DC power supply set: 403V/20A, requested was 403V/20A.",""
"2024-01-10T13:30:40.697Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:40.730Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:40.995Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:41.108Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:41.373Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:41.475Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:41.557Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:41.767Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:41.866Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:41.971Z","EVSE","Change HLC Limits: 4140W/10.766628A, target_voltage 403, actual_voltage 384.52148, hack_bpt false",""
"2024-01-10T13:30:42.116Z","EVSE","DC power supply set: 403V/20A, requested was 403V/20A.",""
"2024-01-10T13:30:42.157Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:42.241Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:42.518Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:42.548Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:42.623Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:42.890Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:42.994Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:43.264Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:43.377Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:43.561Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:43.573Z","EVSE","Change HLC Limits: 4140W/10.818144A, target_voltage 403, actual_voltage 382.69043, hack_bpt false",""
"2024-01-10T13:30:43.666Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:43.754Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:43.763Z","EVSE","DC power supply set: 403V/20A, requested was 403V/20A.",""
"2024-01-10T13:30:44.052Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
