"2023-04-04T12:39:09.104Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:09.206Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:09.366Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:09.386Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:09.419Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:09.543Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:09.678Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:09.772Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:09.865Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:09.989Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:10.102Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:10.215Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:10.329Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:10.390Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:10.422Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:10.567Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:10.701Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:10.743Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:10.879Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:11.010Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:11.147Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:11.189Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:11.312Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:11.393Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:11.416Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:11.528Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:11.621Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:11.757Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:11.883Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:11.976Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:12.058Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:12.203Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:12.317Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:12.398Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:12.420Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:12.513Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:12.628Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:12.722Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:12.867Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:12.961Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:13.086Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:13.178Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:13.291Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:13.382Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:13.406Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:13.519Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:13.645Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:13.740Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:13.832Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:13.956Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:14.048Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:14.182Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:14.309Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:14.389Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:14.411Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:14.495Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:14.628Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:14.710Z","EVSE","V2G CurrentDemandRes",""
