"2023-04-14T14:18:22.340Z","EVSE","DC power supply set: 453.79998779296875V/17A, requested was 453.79998779296875V/17A.",""
"2023-04-14T14:18:22.446Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:22.448Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:22.568Z","EVSE","DC power supply set: 453.79998779296875V/18A, requested was 453.79998779296875V/18A.",""
"2023-04-14T14:18:22.569Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:22.663Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:22.665Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:22.788Z","EVSE","DC power supply set: 453.79998779296875V/20A, requested was 453.79998779296875V/20A.",""
"2023-04-14T14:18:22.907Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:22.908Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:22.999Z","EVSE","DC power supply set: 453.79998779296875V/22A, requested was 453.79998779296875V/22A.",""
"2023-04-14T14:18:23.095Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:23.104Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:23.262Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:23.324Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:23.440Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:23.560Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:23.570Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:23.694Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:23.768Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:23.903Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:24.047Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:24.119Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:24.222Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:24.430Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:24.450Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:24.563Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:24.584Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:24.690Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:24.804Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:24.918Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:25.022Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:25.168Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:25.250Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:25.366Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:25.549Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:25.569Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:25.580Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:25.693Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:25.801Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:25.924Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:26.027Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:26.159Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:26.253Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:26.379Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:26.483Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:26.568Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:26.610Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:26.694Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:26.827Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:26.955Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:27.046Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:27.139Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:27.285Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:27.380Z","EVSE","V2G CurrentDemandRes",""
