"2023-04-14T09:50:29.323Z","EVSE","DC power supply set: 413V/3.5A, requested was 413V/3.5A.",""
"2023-04-14T09:50:29.429Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:29.432Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:29.521Z","EVSE","DC power supply set: 413V/7.699999809265137A, requested was 413V/7.699999809265137A.",""
"2023-04-14T09:50:29.597Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:29.638Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:29.742Z","EVSE","DC power supply set: 413V/12.5A, requested was 413V/12.5A.",""
"2023-04-14T09:50:29.848Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:29.851Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:29.977Z","EVSE","DC power supply set: 413V/16.700000762939453A, requested was 413V/16.700000762939453A.",""
"2023-04-14T09:50:30.019Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:50:30.061Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:30.092Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:30.185Z","EVSE","DC power supply set: 413V/20.899999618530273A, requested was 413V/20.899999618530273A.",""
"2023-04-14T09:50:30.305Z","EVSE","Change HLC Limits: 10000W/24.213076A, target_voltage 413, hack_bpt false",""
"2023-04-14T09:50:30.306Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:30.309Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:30.399Z","EVSE","DC power supply set: 413V/24.213075060532688A, requested was 413V/25A.",""
"2023-04-14T09:50:30.532Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:30.564Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:30.658Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:30.732Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:30.849Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:30.954Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:31.016Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:50:31.069Z","EVSE","DC power supply set: 413V/24A, requested was 413V/24A.",""
"2023-04-14T09:50:31.193Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:31.195Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:31.285Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:31.380Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:31.519Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:31.602Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:31.716Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:31.824Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:31.953Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:32.016Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:50:32.037Z","EVSE","V2G CurrentDemandRes",""
