"2023-03-30T09:29:27.275Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:27.361Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:27.465Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:27.569Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:27.684Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:27.780Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:27.895Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:27.917Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:28.000Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:28.127Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:28.221Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:28.346Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:28.456Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:28.622Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:28.673Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:28.784Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:28.886Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:28.905Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:29.008Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:29.119Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:29.220Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:29.322Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:29.444Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:29.545Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:29.666Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:29.803Z","EVSE","V2G CurrentDemandRes",""
