"2024-02-20T09:29:47.561Z","EVSE","DC power supply set: 451.3999938964844V/9A, requested was 451.3999938964844V/9A.",""
"2024-02-20T09:29:47.702Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:47.703Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:47.775Z","EVSE","DC power supply set: 451.3999938964844V/9.699999809265137A, requested was 451.3999938964844V/9.699999809265137A.",""
"2024-02-20T09:29:47.874Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:47.904Z","EVSE","Change HLC Limits: 4140W/9.460217A, target_voltage 451.4, actual_voltage 437.62207, hack_bpt false",""
"2024-02-20T09:29:47.914Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:48.004Z","EVSE","DC power supply set: 451.3999938964844V/9.699999809265137A, requested was 451.3999938964844V/9.699999809265137A.",""
"2024-02-20T09:29:48.004Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:48.109Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:48.247Z","EVSE","DC power supply set: 451.3999938964844V/9.399999618530273A, requested was 451.3999938964844V/9.399999618530273A.",""
"2024-02-20T09:29:48.258Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:29:48.396Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:48.398Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:48.468Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:48.583Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:48.700Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:48.809Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:48.902Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:49.007Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:49.145Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:49.228Z","EVSE","V2G CurrentDemandRes",""
