"2023-04-14T14:20:22.344Z","EVSE","Change HLC Limits: 10000W/22.03614A, target_voltage 453.8, hack_bpt false",""
"2023-04-14T14:20:22.353Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:22.459Z","EVSE","DC power supply set: 453.79998779296875V/11A, requested was 453.79998779296875V/11A.",""
"2023-04-14T14:20:22.565Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:22.575Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:22.681Z","EVSE","DC power supply set: 453.79998779296875V/13A, requested was 453.79998779296875V/13A.",""
"2023-04-14T14:20:22.800Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:22.802Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:22.894Z","EVSE","DC power supply set: 453.79998779296875V/15A, requested was 453.79998779296875V/15A.",""
"2023-04-14T14:20:22.991Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:23.011Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:23.123Z","EVSE","DC power supply set: 453.79998779296875V/18A, requested was 453.79998779296875V/18A.",""
"2023-04-14T14:20:23.156Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:20:23.231Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:23.233Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:23.387Z","EVSE","DC power supply set: 453.79998779296875V/20A, requested was 453.79998779296875V/20A.",""
"2023-04-14T14:20:23.479Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:23.481Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:23.595Z","EVSE","DC power supply set: 453.79998779296875V/22A, requested was 453.79998779296875V/22A.",""
"2023-04-14T14:20:23.838Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:23.840Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:23.842Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:23.924Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:24.070Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:24.112Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:24.144Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:20:24.263Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:24.357Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:24.471Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:24.586Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:24.766Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:24.798Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:24.944Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:25.030Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:25.149Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:25.159Z","EVSE","Isolation measurement P 910000 N 900000.",""
