"2023-04-18T15:24:06.655Z","EVSE","DC power supply set: 408V/4A, requested was 408V/4A.",""
"2023-04-18T15:24:06.666Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:06.818Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:06.821Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:06.852Z","EVSE","Change HLC Limits: 10000W/24.509804A, target_voltage 408, hack_bpt false",""
"2023-04-18T15:24:06.853Z","EVSE","DC power supply set: 408V/8A, requested was 408V/8A.",""
"2023-04-18T15:24:06.967Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:06.969Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:07.068Z","EVSE","DC power supply set: 408V/12A, requested was 408V/12A.",""
"2023-04-18T15:24:07.191Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:07.193Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:07.222Z","EVSE","DC power supply set: 408V/16A, requested was 408V/16A.",""
"2023-04-18T15:24:07.330Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:07.333Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:07.432Z","EVSE","DC power supply set: 408V/18A, requested was 408V/18A.",""
"2023-04-18T15:24:07.551Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:07.554Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:07.604Z","EVSE","DC power supply set: 408V/21A, requested was 408V/21A.",""
"2023-04-18T15:24:07.647Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:07.702Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:07.721Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:07.783Z","EVSE","DC power supply set: 408V/22A, requested was 408V/22A.",""
"2023-04-18T15:24:07.891Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:07.894Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:07.965Z","EVSE","DC power supply set: 408V/21A, requested was 408V/21A.",""
"2023-04-18T15:24:08.106Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:08.108Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:08.147Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:08.295Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:08.373Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:08.449Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:08.546Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:08.629Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:08.663Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:08.750Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:08.877Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:08.910Z","EVSE","DC power supply set: 408V/22A, requested was 408V/22A.",""
"2023-04-18T15:24:09.010Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:09.019Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:09.086Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:09.216Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:09.289Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:09.382Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:09.481Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:09.565Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:09.669Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:09.669Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:09.795Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:09.861Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:09.974Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:10.036Z","EVSE","DC power supply set: 408V/21A, requested was 408V/21A.",""
"2023-04-18T15:24:10.123Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:10.143Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:10.229Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:10.333Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:10.415Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:10.518Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:10.634Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:10.655Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:10.707Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:10.789Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:10.905Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:10.991Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:11.116Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:11.211Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:11.263Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:11.362Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:11.455Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:11.538Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:11.652Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:11.673Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:11.771Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:11.843Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:11.958Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:12.038Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:12.147Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:12.220Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:12.304Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:12.432Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:12.518Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:12.603Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:12.676Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:12.677Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:12.780Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:12.874Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:12.968Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:13.051Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:13.156Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:13.278Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:13.351Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:13.434Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:13.538Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:13.622Z","CAR","V2G CurrentDemandReq",""
