"2023-04-14T12:57:35.625Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:35.656Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:35.749Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:35.842Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:35.967Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:36.072Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:36.213Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:36.330Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:36.444Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:36.549Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:36.675Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:36.677Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:36.749Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:36.852Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:36.967Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:37.070Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:37.173Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:37.286Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:37.389Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:37.526Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:37.610Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:37.652Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:37.726Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:37.872Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:37.956Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:38.039Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:38.163Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:38.266Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:38.390Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:38.493Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:38.617Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:38.669Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:38.701Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:38.838Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:38.925Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:39.064Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:39.152Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:39.265Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:39.368Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:39.493Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:39.596Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:39.658Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:39.711Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:39.803Z","EVSE","V2G CurrentDemandRes",""
