"2023-03-30T11:00:28.965Z","EVSE","Isolation measurement Ok P 910000 N 900000.",""
"2023-03-30T11:00:29.017Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:29.038Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:29.142Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:29.153Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:29.237Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:29.258Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:29.361Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:29.382Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:29.517Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:29.520Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:29.633Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:29.644Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:29.758Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:29.760Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:29.830Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:29.851Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:29.977Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:29.998Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:30.060Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:30.081Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:30.174Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:30.195Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:30.310Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:30.313Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:30.414Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:30.435Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:30.528Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:30.550Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:30.633Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:30.654Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:30.758Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:30.790Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:30.919Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:30.931Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:30.995Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:31.006Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:31.109Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:31.130Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:31.234Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:31.286Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:31.338Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:31.359Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:31.452Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:31.473Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:31.576Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:31.597Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:31.689Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:31.711Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:31.804Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:31.825Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:31.919Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:31.951Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:32.066Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:32.138Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:32.159Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:32.181Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:32.288Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:32.299Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:32.454Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:32.458Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:32.495Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:32.516Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:32.609Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:32.630Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:32.733Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:32.754Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:32.847Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:32.868Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:33.004Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:33.007Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:33.087Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:33.108Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:33.190Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:33.211Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:33.315Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:33.335Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:33.472Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:33.475Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:33.557Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:33.567Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:33.713Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:33.715Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:33.775Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:33.797Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:33.901Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:33.923Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:34.046Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:34.049Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:34.120Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:34.142Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:34.248Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:34.259Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:34.354Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:34.375Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:34.468Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:34.490Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:34.595Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:34.616Z","CAR","V2G CableCheckReq",""
