"2023-04-18T15:40:51.132Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:51.193Z","EVSE","DC power supply set: 408V/3.5999999046325684A, requested was 408V/3.5999999046325684A.",""
"2023-04-18T15:40:51.289Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:51.298Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:51.402Z","EVSE","DC power supply set: 408V/7.800000190734863A, requested was 408V/7.800000190734863A.",""
"2023-04-18T15:40:51.508Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:51.529Z","EVSE","Change HLC Limits: 10000W/24.509804A, target_voltage 408, hack_bpt false",""
"2023-04-18T15:40:51.539Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:51.727Z","EVSE","DC power supply set: 408V/12.600000381469727A, requested was 408V/12.600000381469727A.",""
"2023-04-18T15:40:51.825Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:51.827Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:51.899Z","EVSE","DC power supply set: 408V/16.799999237060547A, requested was 408V/16.799999237060547A.",""
"2023-04-18T15:40:52.003Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:52.005Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:52.075Z","EVSE","DC power supply set: 408V/21A, requested was 408V/21A.",""
"2023-04-18T15:40:52.117Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:40:52.175Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:52.177Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:52.299Z","EVSE","DC power supply set: 408V/24A, requested was 408V/24A.",""
"2023-04-18T15:40:52.449Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:52.452Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:52.520Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:52.603Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:52.721Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:52.816Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:52.951Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:53.083Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:53.128Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:40:53.206Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:53.259Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:53.395Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:53.516Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:53.599Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:53.703Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:53.832Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:53.916Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:54.061Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:54.102Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:40:54.156Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:54.285Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:54.390Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:54.483Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:54.621Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:54.757Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:54.799Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:54.949Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:55.022Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:55.115Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:40:55.168Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:55.240Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:55.368Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:55.472Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:55.598Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:55.698Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:55.802Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:55.895Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:56.030Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:56.118Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:40:56.140Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:56.245Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:56.338Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:56.469Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:56.562Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:56.686Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:56.822Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:56.919Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:57.015Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:57.120Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:40:57.132Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:57.220Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:57.346Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:57.439Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:57.580Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:57.663Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:57.787Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:57.891Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:58.051Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:58.094Z","EVSE","V2G CurrentDemandRes",""
